2025-04-08 22:36:45,1.4102977514266968,-0.7053560018539429,0.38309916853904724,107.2998046875,138.73291015625,314.39208984375
2025-04-08 22:36:45,0.8492625951766968,-0.03519001230597496,0.10697613656520844,-17.76123046875,-59.5703125,-329.16259765625
2025-04-08 22:36:45,-0.05381355062127113,-0.33938923478126526,0.8572202920913696,270.08056640625,-82.58056640625,345.52001953125
2025-04-08 22:36:45,0.8819774389266968,0.13131389021873474,0.19584332406520844,-278.4423828125,-187.1337890625,-278.86962890625
2025-04-08 22:36:46,0.8260692358016968,-0.40115681290626526,-0.04097308591008186,296.20361328125,125.244140625,409.0576171875
2025-04-08 22:36:46,0.46742668747901917,-0.5246919393539429,-0.022906679660081863,-350.7080078125,392.7001953125,-285.70556640625
2025-04-08 22:36:46,2.4266552925109863,-1.2510102987289429,-0.8791078329086304,304.87060546875,-29.6630859375,384.82666015625
2025-04-08 22:36:46,-1.3384815454483032,0.43160685896873474,2.36747407913208,-169.5556640625,-138.7939453125,-303.77197265625
2025-04-08 22:36:46,3.3595166206359863,-0.6885102987289429,-1.8512758016586304,-78.0029296875,-27.40478515625,-108.82568359375
2025-04-08 22:36:46,-0.014506909996271133,0.6188627481460571,1.0056577920913696,205.9326171875,201.72119140625,134.58251953125
2025-04-08 22:36:46,0.26869621872901917,-0.31058064103126526,-0.03731097653508186,-196.044921875,220.39794921875,-283.69140625
2025-04-08 22:36:46,2.9117627143859863,-0.13992634415626526,-0.6776918172836304,14.2822265625,-171.93603515625,167.17529296875
2025-04-08 22:36:46,-1.8450733423233032,1.2345854043960571,1.5720640420913696,40.22216796875,-55.96923828125,-72.8759765625
2025-04-08 22:36:46,2.0709424018859863,-0.03519001230597496,-0.6950258016586304,-156.67724609375,-151.55029296875,-49.49951171875
2025-04-08 22:36:47,0.7149852514266968,0.27438029646873474,0.26322612166404724,15.19775390625,129.45556640625,40.83251953125
2025-04-08 22:36:47,4.439350605010986,0.29513224959373474,-0.26118794083595276,-74.5849609375,-236.9384765625,193.66455078125
2025-04-08 22:36:47,-2.9283251762390137,0.37838420271873474,1.0156675577163696,119.2626953125,18.6767578125,358.3984375
2025-04-08 22:36:47,2.3924756050109863,-0.20315876603126526,-0.20796526968479156,-47.8515625,-27.587890625,-318.359375
2025-04-08 22:36:47,-0.7596241235733032,-0.10965290665626526,1.1804624795913696,120.42236328125,183.04443359375,390.07568359375
2025-04-08 22:36:47,0.5567821264266968,-0.21219196915626526,0.25590190291404724,-117.61474609375,-31.79931640625,-340.88134765625
2025-04-08 22:36:47,1.4622997045516968,0.45748576521873474,0.5742613077163696,57.67822265625,-86.73095703125,98.57177734375
2025-04-08 22:36:48,-0.03428230062127113,0.8210111856460571,-0.09004534780979156,178.28369140625,-12.20703125,-96.00830078125
2025-04-08 22:36:48,0.9642528295516968,0.37765178084373474,-0.6772035360336304,80.01708984375,8.30078125,37.59765625
2025-04-08 22:36:48,0.7640575170516968,0.6425443887710571,-0.27022114396095276,3.173828125,11.41357421875,-21.728515625
2025-04-08 22:36:48,0.5567821264266968,0.7128568887710571,-0.34590473771095276,4.7607421875,27.03857421875,-33.69140625
2025-04-08 22:36:48,0.46596184372901917,0.8029447793960571,-0.36030903458595276,-17.02880859375,18.4326171875,-15.19775390625
2025-04-08 22:36:48,0.5389598608016968,0.7482572793960571,-0.45601215958595276,-15.0146484375,1.3427734375,-10.19287109375
2025-04-08 22:36:48,0.8040965795516968,0.6650053262710571,-0.27949848771095276,-8.1787109375,24.169921875,1.77001953125
2025-04-08 22:36:48,0.7240184545516968,0.6825834512710571,-0.43867817521095276,3.84521484375,3.47900390625,25.390625
2025-04-08 22:36:49,0.35927239060401917,0.20772990584373474,-1.2836488485336304,-252.0751953125,-0.42724609375,-97.35107421875
2025-04-08 22:36:49,0.38270989060401917,0.8092924356460571,1.1760679483413696,-34.66796875,-71.10595703125,293.88427734375
2025-04-08 22:36:49,1.0746043920516968,0.18600139021873474,0.7432066202163696,-42.3583984375,95.947265625,181.33544921875
2025-04-08 22:36:49,0.8773387670516968,0.11129435896873474,0.9204527139663696,24.47509765625,-31.67724609375,-32.04345703125
2025-04-08 22:36:49,0.5445750951766968,0.30978068709373474,0.020062070339918137,-48.828125,100.7080078125,-21.6064453125
2025-04-08 22:36:50,1.1246532201766968,0.42623576521873474,0.6365171670913696,-0.30517578125,115.72265625,-5.55419921875
2025-04-08 22:36:50,0.8355907201766968,0.35982951521873474,0.10184918344020844,-51.3916015625,56.09130859375,-27.7099609375
2025-04-08 22:36:50,-0.37583503127098083,0.9960600137710571,-0.36226215958595276,450.8056640625,-44.00634765625,-10.31494140625
2025-04-08 22:36:50,0.7442821264266968,0.07638224959373474,-0.8637269735336304,32.958984375,25.5126953125,60.9130859375
2025-04-08 22:36:50,0.6712840795516968,0.43453654646873474,-0.7231019735336304,2.197265625,-22.88818359375,-46.875
2025-04-08 22:36:57,0.6966747045516968,0.7021147012710571,-0.49531880021095276,-6.28662109375,-8.60595703125,-10.68115234375
2025-04-08 22:36:57,0.5101512670516968,0.7621732950210571,-0.5231508016586304,-24.84130859375,-39.794921875,0.9765625
2025-04-08 22:36:57,0.5807079076766968,0.38619670271873474,-0.9250062704086304,-54.443359375,37.2314453125,-11.29150390625
2025-04-08 22:36:57,0.04506340250372887,0.6667143106460571,-0.023883242160081863,-284.7900390625,148.92578125,-20.6298828125
2025-04-08 22:36:57,0.30922356247901917,0.5097318887710571,1.4250913858413696,-140.7470703125,48.2177734375,353.6376953125
2025-04-08 22:36:57,0.26942864060401917,0.37691935896873474,0.7488218545913696,64.14794921875,-152.28271484375,-25.93994140625
2025-04-08 22:36:57,0.49403801560401917,0.26339396834373474,0.5915952920913696,54.0771484375,-67.44384765625,-5.55419921875
2025-04-08 22:36:58,0.6268504858016968,0.38546428084373474,0.6587339639663696,-3.662109375,-32.958984375,7.38525390625
2025-04-08 22:37:01,0.7035106420516968,0.30245646834373474,0.5776792764663696,-0.1220703125,-22.8271484375,18.73779296875
2025-04-08 22:37:01,0.7789500951766968,0.37789592146873474,0.6787534952163696,-5.55419921875,-38.818359375,64.453125
2025-04-08 22:37:01,0.7591747045516968,0.16695842146873474,0.49955424666404724,1.03759765625,51.3916015625,13.97705078125
2025-04-08 22:37:01,0.7379344701766968,0.21896037459373474,0.5561949014663696,3.72314453125,2.5634765625,17.02880859375
2025-04-08 22:37:01,0.6180614233016968,0.17013224959373474,0.5466734170913696,-13.5498046875,121.337890625,-107.84912109375
2025-04-08 22:37:01,0.24867668747901917,0.5089994668960571,1.2251402139663696,-31.43310546875,-217.59033203125,-248.84033203125
2025-04-08 22:37:01,-0.24766120314598083,0.47726115584373474,0.8037534952163696,-32.28759765625,-3.173828125,89.66064453125
2025-04-08 22:37:04,0.8394969701766968,0.5336576700210571,1.7063413858413696,254.21142578125,303.7109375,225.7080078125
2025-04-08 22:37:04,0.45717278122901917,0.01925334706902504,-0.5356019735336304,238.76953125,-93.017578125,-179.0771484375
2025-04-08 22:37:04,-2.1895556449890137,0.8175932168960571,0.31766948103904724,-382.9345703125,-14.58740234375,230.89599609375
2025-04-08 22:37:04,0.9469188451766968,-0.5473970174789429,0.6269956827163696,429.01611328125,126.64794921875,-259.58251953125
2025-04-08 22:37:04,-2.2474169731140137,0.04488811269402504,-1.9435609579086304,-452.33154296875,398.681640625,-230.40771484375
2025-04-08 22:37:04,0.37050285935401917,0.33614787459373474,1.5251890420913696,411.376953125,-123.9013671875,172.18017578125
2025-04-08 22:37:05,-2.6839404106140137,-0.28543415665626526,-1.5546449422836304,-520.01953125,-2.685546875,-219.05517578125
2025-04-08 22:37:05,0.40395012497901917,0.38790568709373474,2.19340181350708,465.4541015625,129.94384765625,164.1845703125
2025-04-08 22:37:05,0.46596184372901917,0.7502104043960571,0.014935117214918137,29.60205078125,28.4423828125,20.263671875
2025-04-08 22:37:05,0.5040477514266968,0.7787748575210571,0.007855039089918137,20.751953125,32.958984375,27.16064453125
2025-04-08 22:37:05,0.6969188451766968,0.49605998396873474,-0.44258442521095276,-36.43798828125,60.6689453125,-22.64404296875
2025-04-08 22:37:05,-0.10459479689598083,0.7633939981460571,0.6467710733413696,-152.34375,69.580078125,-134.27734375
2025-04-08 22:37:05,0.46962395310401917,0.6894193887710571,0.9438902139663696,-20.44677734375,15.0146484375,108.0322265625
2025-04-08 22:37:05,0.6358836889266968,0.49947795271873474,0.6262632608413696,24.7802734375,9.82666015625,39.36767578125
2025-04-08 22:37:05,0.42787590622901917,0.5290189981460571,0.49857768416404724,24.0478515625,34.48486328125,-4.39453125
2025-04-08 22:37:09,0.37709465622901917,0.5570951700210571,0.5745054483413696,-26.91650390625,-28.62548828125,69.3359375
2025-04-08 22:37:09,0.6014598608016968,0.44601115584373474,0.44291362166404724,-11.90185546875,-29.6630859375,48.88916015625
2025-04-08 22:37:09,0.9454540014266968,0.35152873396873474,0.7717710733413696,-70.61767578125,13.12255859375,-0.91552734375
2025-04-08 22:37:09,0.9889110326766968,0.41256389021873474,0.6040464639663696,-24.23095703125,23.3154296875,-16.41845703125
2025-04-08 22:37:09,-0.10459479689598083,0.30123576521873474,0.6904722452163696,87.890625,554.13818359375,-142.822265625
2025-04-08 22:37:09,0.30189934372901917,0.19430217146873474,1.0266538858413696,-69.15283203125,-794.73876953125,410.15625
2025-04-08 22:37:09,0.6183055639266968,0.02926311269402504,0.8569761514663696,11.5966796875,710.99853515625,-385.3759765625
2025-04-08 22:37:09,-0.8123584985733032,0.5229154825210571,0.7729917764663696,5.7373046875,120.4833984375,5.18798828125
2025-04-08 22:37:09,-0.6202198266983032,0.5346342325210571,0.6255308389663696,12.6953125,6.28662109375,5.0048828125
2025-04-08 22:37:09,-0.029887769371271133,0.5097318887710571,0.8984800577163696,36.80419921875,-83.0078125,-13.97705078125
2025-04-08 22:37:09,-0.17539557814598083,0.28634318709373474,0.9055601358413696,53.3447265625,202.0263671875,-127.197265625
2025-04-08 22:37:09,-0.24814948439598083,0.28658732771873474,0.8535581827163696,13.12255859375,100.2197265625,-64.453125
2025-04-08 22:37:10,-0.5328174829483032,0.37105998396873474,0.7019468545913696,-12.75634765625,-121.15478515625,117.61474609375
2025-04-08 22:37:10,0.5797313451766968,0.32223185896873474,0.9092222452163696,-2.9296875,-218.505859375,34.72900390625
2025-04-08 22:37:10,0.5001415014266968,0.28292521834373474,0.6946226358413696,-14.7705078125,104.4921875,-74.21875
2025-04-08 22:37:10,0.40883293747901917,0.24190959334373474,0.8313413858413696,2.685546875,198.2421875,2.86865234375
2025-04-08 22:37:10,0.024067308753728867,0.23214396834373474,0.9382749795913696,21.728515625,265.380859375,-131.16455078125
2025-04-08 22:37:10,-0.49937018752098083,0.21627482771873474,1.0034605264663696,-38.9404296875,116.27197265625,-96.98486328125
2025-04-08 22:37:10,-0.30845221877098083,0.20602092146873474,0.8569761514663696,20.263671875,-220.0927734375,232.2998046875
2025-04-08 22:37:10,0.26845207810401917,0.33980998396873474,0.8713804483413696,26.9775390625,-59.9365234375,81.298828125
2025-04-08 22:37:11,0.41884270310401917,0.37423381209373474,0.7371031045913696,-21.3623046875,50.23193359375,-90.576171875
2025-04-08 22:37:11,0.5011180639266968,0.24435099959373474,0.7837339639663696,-8.36181640625,64.453125,-88.43994140625
2025-04-08 22:37:11,0.44374504685401917,0.19967326521873474,0.8562437295913696,-16.4794921875,-64.14794921875,79.2236328125
2025-04-08 22:37:11,0.49501457810401917,0.39669474959373474,1.1116148233413696,39.73388671875,70.1904296875,-67.56591796875
2025-04-08 22:37:11,0.38222160935401917,0.40694865584373474,0.29252299666404724,-22.705078125,7.01904296875,94.05517578125
2025-04-08 22:37:11,1.0389598608016968,0.6986967325210571,1.4309507608413696,71.71630859375,-61.8896484375,-5.4931640625
2025-04-08 22:37:11,-0.42368659377098083,0.7399564981460571,-0.29390278458595276,250.48828125,-55.2978515625,72.265625
2025-04-08 22:37:12,0.9588817358016968,0.24752482771873474,-0.16694964468479156,-41.259765625,68.359375,182.861328125
2025-04-08 22:37:12,0.7633250951766968,0.44430217146873474,0.15604840219020844,20.01953125,70.73974609375,-5.37109375
2025-04-08 22:37:12,0.6192821264266968,0.5697904825210571,0.18949566781520844,5.79833984375,14.70947265625,-24.2919921875
2025-04-08 22:37:12,1.1656688451766968,0.21480998396873474,0.22538433969020844,0.54931640625,-5.859375,-44.921875
2025-04-08 22:37:12,0.16664543747901917,0.6916166543960571,0.37382182478904724,-83.43505859375,-78.857421875,-224.18212890625
2025-04-08 22:37:12,0.8324168920516968,0.6955229043960571,0.03739605471491814,-10.009765625,42.41943359375,59.326171875
2025-04-08 22:37:12,0.5540965795516968,0.6391264200210571,-0.08735980093479156,-116.27197265625,-26.55029296875,-34.48486328125
2025-04-08 22:37:12,0.06215324625372887,0.8940092325210571,0.5713316202163696,-111.75537109375,85.0830078125,-23.8037109375
2025-04-08 22:37:12,0.44838371872901917,0.46358928084373474,1.1199156045913696,-78.369140625,37.41455078125,32.04345703125
2025-04-08 22:37:13,0.22987785935401917,0.32882365584373474,0.8691831827163696,2.86865234375,21.484375,110.4736328125
2025-04-08 22:37:13,0.5599559545516968,0.19894084334373474,0.7119566202163696,-31.25,12.20703125,57.7392578125
2025-04-08 22:37:13,0.5221141576766968,-0.33328571915626526,0.8267027139663696,-33.203125,-41.6259765625,-5.9814453125
2025-04-08 22:37:13,0.41444817185401917,0.46310099959373474,0.8418394327163696,-22.94921875,3.2958984375,15.44189453125
2025-04-08 22:37:13,0.7328075170516968,0.35299357771873474,0.6514097452163696,110.41259765625,-0.18310546875,-66.0400390625
2025-04-08 22:37:16,0.08656731247901917,0.8691068887710571,0.12699566781520844,57.4951171875,32.2265625,-54.50439453125
2025-04-08 22:37:16,1.0785106420516968,0.33492717146873474,0.16801129281520844,32.958984375,17.63916015625,103.69873046875
2025-04-08 22:37:16,1.0477489233016968,0.39254435896873474,0.07157574594020844,23.37646484375,44.677734375,10.6201171875
2025-04-08 22:37:16,0.8504832983016968,0.45504435896873474,0.31205424666404724,15.93017578125,87.58544921875,-6.4697265625
2025-04-08 22:37:16,0.7560008764266968,0.43429240584373474,0.27592143416404724,5.92041015625,-5.615234375,-39.85595703125
2025-04-08 22:37:16,0.7457469701766968,0.5107084512710571,0.28178080916404724,44.7998046875,11.29150390625,-8.544921875
2025-04-08 22:37:16,0.8075145483016968,0.46139201521873474,0.24100933969020844,25.81787109375,2.74658203125,-14.22119140625
2025-04-08 22:37:16,0.6883739233016968,0.5802885293960571,0.19608746469020844,-3.173828125,-5.55419921875,14.892578125
2025-04-08 22:37:16,0.7979930639266968,0.5446439981460571,0.15702496469020844,-12.39013671875,4.82177734375,3.23486328125
2025-04-08 22:37:16,0.7999461889266968,0.5893217325210571,0.37797221541404724,-0.42724609375,-0.1220703125,-8.9111328125
2025-04-08 22:37:16,0.7545360326766968,0.5690580606460571,0.20463238656520844,-25.81787109375,-24.35302734375,-6.103515625
2025-04-08 22:37:16,0.7433055639266968,0.5619779825210571,0.14725933969020844,16.54052734375,22.94921875,6.591796875
2025-04-08 22:37:16,1.4288524389266968,0.08443889021873474,0.14213238656520844,1.5869140625,-35.2783203125,-74.5849609375
2025-04-08 22:37:16,-0.6141163110733032,0.7333647012710571,0.07035504281520844,-204.1015625,12.63427734375,-276.611328125
2025-04-08 22:37:16,-0.06821784377098083,0.9342924356460571,1.1736265420913696,-237.060546875,138.85498046875,125.54931640625
2025-04-08 22:37:16,0.7879832983016968,0.30196818709373474,1.0925718545913696,-16.9677734375,36.92626953125,90.27099609375
2025-04-08 22:37:16,-0.22446784377098083,0.42599162459373474,0.9690366983413696,6.77490234375,-18.6767578125,9.33837890625
2025-04-08 22:37:16,-0.19224128127098083,0.42086467146873474,0.8635679483413696,0.91552734375,-104.67529296875,29.052734375
2025-04-08 22:37:16,-0.29551276564598083,0.37252482771873474,0.6628843545913696,-15.13671875,36.68212890625,-94.90966796875
2025-04-08 22:37:16,-0.07896003127098083,0.21529826521873474,0.7764097452163696,-4.150390625,55.60302734375,22.5830078125
2025-04-08 22:37:16,0.0006298087537288666,0.35934123396873474,0.8669859170913696,-19.95849609375,31.982421875,-31.92138671875
2025-04-08 22:37:17,-0.37559089064598083,0.27853068709373474,0.8677183389663696,4.5166015625,-13.671875,62.98828125
2025-04-08 22:37:17,0.09999504685401917,0.33932170271873474,0.9614683389663696,61.09619140625,69.76318359375,89.2333984375
2025-04-08 22:37:17,-0.29526862502098083,0.45113810896873474,0.7949644327163696,59.08203125,-19.34814453125,151.42822265625
2025-04-08 22:37:17,0.40321770310401917,0.43355998396873474,0.8411070108413696,-24.169921875,-93.1396484375,29.052734375
2025-04-08 22:37:17,0.10609856247901917,0.37643107771873474,0.7527281045913696,-78.43017578125,40.10009765625,-81.35986328125
2025-04-08 22:37:17,-0.05039558187127113,0.35909709334373474,0.8218199014663696,-1.220703125,153.4423828125,67.0166015625
2025-04-08 22:37:17,-0.030131909996271133,0.30831584334373474,0.9321714639663696,11.65771484375,-216.9189453125,123.4130859375
2025-04-08 22:37:17,0.44667473435401917,0.30831584334373474,0.5452085733413696,-10.1318359375,-138.48876953125,-10.19287109375
2025-04-08 22:37:17,0.32728996872901917,0.45797404646873474,0.8538023233413696,-17.76123046875,320.1904296875,-79.28466796875
2025-04-08 22:37:18,-0.21104010939598083,0.38106974959373474,0.9780699014663696,-9.33837890625,50.6591796875,16.357421875
2025-04-08 22:37:18,0.6449168920516968,0.37203654646873474,0.7639585733413696,26.85546875,-363.76953125,87.646484375
2025-04-08 22:37:18,0.6986278295516968,0.40548381209373474,0.44706401228904724,-10.25390625,31.43310546875,-18.61572265625
2025-04-08 22:37:18,0.41811028122901917,0.47921428084373474,0.8752866983413696,33.5693359375,369.5068359375,-82.09228515625
2025-04-08 22:37:18,-0.22446784377098083,0.46114787459373474,0.6394468545913696,-21.1181640625,47.66845703125,-17.9443359375
2025-04-08 22:37:20,-0.12314948439598083,0.42306193709373474,0.9001890420913696,-25.7568359375,-419.189453125,191.162109375
2025-04-08 22:37:20,0.6781200170516968,-0.35086384415626526,-2.35444974899292,-61.03515625,-295.0439453125,-235.2294921875
2025-04-08 22:37:20,-1.1719776391983032,-0.5561860799789429,-1.9774965047836304,-351.6845703125,-278.4423828125,-432.80029296875
2025-04-08 22:37:20,-1.6417042016983032,-0.37552204728126526,2.40458345413208,63.5986328125,161.4990234375,514.2822265625
2025-04-08 22:37:20,0.7655223608016968,-0.5708345174789429,-2.60444974899292,38.818359375,-202.7587890625,-264.09912109375
2025-04-08 22:37:21,-2.5213427543640137,0.12032756209373474,2.47050142288208,-114.6240234375,281.982421875,409.60693359375
2025-04-08 22:37:21,1.5516551733016968,-0.9990571737289429,-1.9069398641586304,141.2353515625,-223.14453125,-241.76025390625
2025-04-08 22:37:21,-2.5362353324890137,-0.16556110978126526,2.86112642288208,-242.919921875,264.34326171875,428.466796875
2025-04-08 22:37:21,1.9549754858016968,-1.4978364706039429,-1.5983461141586304,324.40185546875,-168.8232421875,-261.16943359375
2025-04-08 22:37:21,-2.4056200981140137,-0.02029743418097496,2.58695650100708,-248.96240234375,80.99365234375,328.30810546875
2025-04-08 22:37:22,1.9408153295516968,-1.4292329549789429,-0.8937562704086304,427.6123046875,-101.6845703125,-105.16357421875
2025-04-08 22:37:22,-3.2952685356140137,0.06905803084373474,3.15336275100708,-315.49072265625,-94.3603515625,334.65576171875
2025-04-08 22:37:22,2.2462353706359863,-1.8081392049789429,-0.5854066610336304,496.58203125,-57.80029296875,-84.716796875
2025-04-08 22:37:22,-4.083354473114014,-0.03372516855597496,2.70682954788208,-427.001953125,-135.19287109375,266.41845703125
2025-04-08 22:37:22,2.8971142768859863,-1.6311372518539429,-1.3107484579086304,355.95703125,-207.33642578125,-71.4111328125
2025-04-08 22:37:22,-3.3299365043640137,0.16085490584373474,2.11185884475708,-281.67724609375,53.77197265625,386.474609375
2025-04-08 22:37:22,-0.20591315627098083,0.40597209334373474,0.8408628702163696,3.72314453125,-13.61083984375,-0.9765625
2025-04-08 22:37:22,-0.21006354689598083,0.39889201521873474,0.9204527139663696,10.7421875,-21.8505859375,-0.732421875
2025-04-08 22:37:22,-0.19126471877098083,0.38985881209373474,0.8452574014663696,12.51220703125,-4.8828125,8.4228515625
2025-04-08 22:37:23,-0.14316901564598083,0.40621623396873474,0.8628355264663696,7.87353515625,7.4462890625,8.36181640625
2025-04-08 22:37:23,-0.13193854689598083,0.41695842146873474,0.8472105264663696,7.26318359375,-2.01416015625,0.3662109375
2025-04-08 22:37:23,-0.16929206252098083,0.41036662459373474,0.8213316202163696,-1.40380859375,6.591796875,9.21630859375
2025-04-08 22:37:23,-0.15122565627098083,0.41280803084373474,0.8765074014663696,1.8310546875,-6.53076171875,8.544921875
2025-04-08 22:37:23,-0.13340339064598083,0.43404826521873474,0.8428159952163696,9.58251953125,3.35693359375,5.43212890625
2025-04-08 22:37:23,-0.16074714064598083,0.43331584334373474,0.8516050577163696,2.86865234375,4.638671875,10.07080078125
2025-04-08 22:37:23,-0.03940925374627113,0.45455607771873474,0.8513609170913696,13.7939453125,25.146484375,22.15576171875
2025-04-08 22:37:23,-0.11973151564598083,0.49630412459373474,0.8291441202163696,5.9814453125,7.75146484375,1.5869140625
2025-04-08 22:37:24,-0.10508307814598083,0.44039592146873474,0.6697202920913696,-28.74755859375,12.75634765625,-1.28173828125
2025-04-08 22:37:24,-0.23643073439598083,0.47481974959373474,0.9485288858413696,10.1318359375,43.8232421875,12.451171875
2025-04-08 22:37:24,-0.12681159377098083,0.47530803084373474,0.8142515420913696,13.3056640625,3.41796875,2.86865234375
2025-04-08 22:37:25,-0.14902839064598083,0.5370756387710571,0.8086363077163696,14.58740234375,20.32470703125,25.390625
2025-04-08 22:37:25,-0.31528815627098083,0.5895658731460571,0.6465269327163696,17.63916015625,36.7431640625,30.029296875
2025-04-08 22:37:25,-0.28501471877098083,0.6032377481460571,0.7329527139663696,34.11865234375,36.92626953125,-16.9677734375
2025-04-08 22:37:25,-0.40708503127098083,0.5409818887710571,0.6150327920913696,-93.20068359375,-53.03955078125,-56.82373046875
2025-04-08 22:37:25,-0.36484870314598083,0.6110502481460571,0.9680601358413696,-90.8203125,220.5810546875,91.6748046875
2025-04-08 22:37:25,-0.031108472496271133,0.32198771834373474,1.1394468545913696,16.9677734375,-307.373046875,-18.798828125
2025-04-08 22:37:25,-1.7676807641983032,0.8371244668960571,0.18412457406520844,-59.326171875,-21.484375,138.671875
2025-04-08 22:37:25,0.5345653295516968,0.31905803084373474,1.2141538858413696,389.6484375,240.90576171875,92.8955078125
2025-04-08 22:37:25,-1.4263721704483032,0.14522990584373474,-1.8119691610336304,-273.193359375,-95.0927734375,-118.2861328125
2025-04-08 22:37:25,1.1847118139266968,0.14254435896873474,1.8738218545913696,103.82080078125,295.83740234375,-111.6943359375
2025-04-08 22:37:26,-1.2103077173233032,0.5964018106460571,0.30277690291404724,-225.03662109375,50.9033203125,-32.04345703125
2025-04-08 22:37:26,-0.021342847496271133,0.18551310896873474,1.3203550577163696,-23.92578125,-25.81787109375,68.7255859375
2025-04-08 22:37:26,-0.12681159377098083,0.10128459334373474,0.9514585733413696,-18.6767578125,7.32421875,-43.51806640625
2025-04-08 22:37:26,0.22133293747901917,-0.09500446915626526,1.1694761514663696,28.99169921875,69.03076171875,-48.33984375
2025-04-08 22:37:26,-0.23716315627098083,0.02193889394402504,0.9075132608413696,1.5869140625,-22.64404296875,9.33837890625
2025-04-08 22:37:26,-0.22568854689598083,-0.01224079355597496,0.9416929483413696,1.15966796875,5.18798828125,7.568359375
2025-04-08 22:37:26,-0.22202643752098083,-0.01492634043097496,0.9465757608413696,0.42724609375,5.859375,7.2021484375
2025-04-08 22:37:26,-0.22349128127098083,-0.00491657480597496,0.9499937295913696,1.3427734375,5.7373046875,7.50732421875
2025-04-08 22:37:26,-0.20884284377098083,-0.01394977793097496,0.9473081827163696,0.6103515625,2.9296875,8.30078125
